timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-21T00:01:06Z,3800612026-05-19,38006,2026-05-19,CANCELED,,
2026-05-21T00:01:06Z,1720112026-05-19,17201,2026-05-19,CANCELED,,
2026-05-21T00:01:06Z,1525412026-05-19,15254,2026-05-19,CANCELED,,
2026-05-21T00:01:06Z,3830112026-05-19,38301,2026-05-19,CANCELED,,
2026-05-21T00:01:06Z,1800612026-05-19,18006,2026-05-19,CANCELED,,
2026-05-21T00:01:06Z,0468712026-05-20,04687,2026-05-20,CANCELED,,
2026-05-21T00:01:06Z,1720012026-05-19,17200,2026-05-19,CANCELED,,
2026-05-21T00:01:06Z,3820012026-05-19,38200,2026-05-19,CANCELED,,
2026-05-21T00:05:44Z,3800612026-05-19,38006,2026-05-19,CANCELED,,
2026-05-21T00:05:44Z,1720112026-05-19,17201,2026-05-19,CANCELED,,
2026-05-21T00:05:44Z,1525412026-05-19,15254,2026-05-19,CANCELED,,
2026-05-21T00:05:44Z,3830112026-05-19,38301,2026-05-19,CANCELED,,
2026-05-21T00:05:44Z,1800612026-05-19,18006,2026-05-19,CANCELED,,
2026-05-21T00:05:44Z,0468712026-05-20,04687,2026-05-20,CANCELED,,
2026-05-21T00:05:44Z,1720012026-05-19,17200,2026-05-19,CANCELED,,
2026-05-21T00:05:44Z,3820012026-05-19,38200,2026-05-19,CANCELED,,
2026-05-21T00:10:47Z,3800612026-05-19,38006,2026-05-19,CANCELED,,
2026-05-21T00:10:47Z,1720112026-05-19,17201,2026-05-19,CANCELED,,
2026-05-21T00:10:47Z,1525412026-05-19,15254,2026-05-19,CANCELED,,
2026-05-21T00:10:47Z,3830112026-05-19,38301,2026-05-19,CANCELED,,
2026-05-21T00:10:47Z,1800612026-05-19,18006,2026-05-19,CANCELED,,
2026-05-21T00:10:47Z,0468712026-05-20,04687,2026-05-20,CANCELED,,
2026-05-21T00:10:47Z,1720012026-05-19,17200,2026-05-19,CANCELED,,
2026-05-21T00:10:47Z,3820012026-05-19,38200,2026-05-19,CANCELED,,
2026-05-21T00:15:47Z,3800612026-05-19,38006,2026-05-19,CANCELED,,
2026-05-21T00:15:47Z,1720112026-05-19,17201,2026-05-19,CANCELED,,
2026-05-21T00:15:47Z,1525412026-05-19,15254,2026-05-19,CANCELED,,
2026-05-21T00:15:47Z,3830112026-05-19,38301,2026-05-19,CANCELED,,
2026-05-21T00:15:47Z,1800612026-05-19,18006,2026-05-19,CANCELED,,
2026-05-21T00:15:47Z,0468712026-05-20,04687,2026-05-20,CANCELED,,
2026-05-21T00:15:47Z,1720012026-05-19,17200,2026-05-19,CANCELED,,
2026-05-21T00:15:47Z,3820012026-05-19,38200,2026-05-19,CANCELED,,
2026-05-21T00:20:49Z,3800612026-05-19,38006,2026-05-19,CANCELED,,
2026-05-21T00:20:49Z,1720112026-05-19,17201,2026-05-19,CANCELED,,
2026-05-21T00:20:49Z,1525412026-05-19,15254,2026-05-19,CANCELED,,
2026-05-21T00:20:49Z,3830112026-05-19,38301,2026-05-19,CANCELED,,
2026-05-21T00:20:49Z,1800612026-05-19,18006,2026-05-19,CANCELED,,
2026-05-21T00:20:49Z,0468712026-05-20,04687,2026-05-20,CANCELED,,
2026-05-21T00:20:49Z,1720012026-05-19,17200,2026-05-19,CANCELED,,
2026-05-21T00:20:49Z,3820012026-05-19,38200,2026-05-19,CANCELED,,
2026-05-21T00:25:43Z,3800612026-05-19,38006,2026-05-19,CANCELED,,
2026-05-21T00:25:43Z,1720112026-05-19,17201,2026-05-19,CANCELED,,
2026-05-21T00:25:43Z,1525412026-05-19,15254,2026-05-19,CANCELED,,
2026-05-21T00:25:43Z,3830112026-05-19,38301,2026-05-19,CANCELED,,
2026-05-21T00:25:43Z,1800612026-05-19,18006,2026-05-19,CANCELED,,
2026-05-21T00:25:43Z,0468712026-05-20,04687,2026-05-20,CANCELED,,
2026-05-21T00:25:43Z,1720012026-05-19,17200,2026-05-19,CANCELED,,
2026-05-21T00:25:43Z,3820012026-05-19,38200,2026-05-19,CANCELED,,
