timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-20T00:00:13Z,1572412026-08-18,15724,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1503212026-08-18,15032,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1705612026-08-18,17056,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1578212026-08-18,15782,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1402212026-08-18,14022,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1578812026-08-18,15788,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1587612026-08-18,15876,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,3802212026-08-18,38022,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,3586912026-08-18,35869,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1562412026-08-18,15624,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1503612026-08-18,15036,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1562512026-08-18,15625,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,3586912026-08-18,35869,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1563512026-08-18,15635,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1394612026-08-18,13946,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,7185212026-08-18,71852,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1391012026-08-18,13910,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1562612026-08-18,15626,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1501012026-08-18,15010,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1562712026-08-18,15627,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1560912026-08-18,15609,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1563612026-08-18,15636,2026-08-18,CANCELED,,
2026-08-20T00:00:13Z,1565912026-08-18,15659,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1572412026-08-18,15724,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1503212026-08-18,15032,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1578212026-08-18,15782,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1705612026-08-18,17056,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1578812026-08-18,15788,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1402212026-08-18,14022,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1587612026-08-18,15876,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,3802212026-08-18,38022,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,3586912026-08-18,35869,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1562412026-08-18,15624,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1503612026-08-18,15036,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1562512026-08-18,15625,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,3586912026-08-18,35869,2026-08-18,CANCELED,,
2026-08-20T00:02:09Z,1563512026-08-18,15635,2026-08-18,CANCELED,,
