timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-11T00:01:52Z,1722612026-08-09,17226,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,3727912026-08-09,37279,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1803112026-08-09,18031,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1565912026-08-09,15659,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1803312026-08-09,18033,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1817112026-08-09,18171,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1803512026-08-09,18035,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1704112026-08-09,17041,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1803712026-08-09,18037,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1721812026-08-09,17218,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1804212026-08-09,18042,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,3821812026-08-09,38218,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1804312026-08-09,18043,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1722112026-08-09,17221,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,3822112026-08-09,38221,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1810222026-08-09,18102,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1810232026-08-09,18102,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,1810242026-08-09,18102,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,0029322026-08-10,00293,2026-08-10,CANCELED,,
2026-08-11T00:01:52Z,0029312026-08-10,00293,2026-08-10,CANCELED,,
2026-08-11T00:01:52Z,1810512026-08-09,18105,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,3810512026-08-09,38105,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,3709322026-08-10,37093,2026-08-10,CANCELED,,
2026-08-11T00:01:52Z,3709312026-08-10,37093,2026-08-10,CANCELED,,
2026-08-11T00:01:52Z,1821612026-08-09,18216,2026-08-09,CANCELED,,
2026-08-11T00:01:52Z,3739312026-08-10,37393,2026-08-10,CANCELED,,
