timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-07T00:01:16Z,3430912026-06-05,34309,2026-06-05,SCHEDULED,5820,97.0
2026-06-07T00:01:16Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:01:16Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:01:16Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:01:16Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:01:16Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:01:16Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:05:51Z,3430912026-06-05,34309,2026-06-05,SCHEDULED,5820,97.0
2026-06-07T00:05:51Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:05:51Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:05:51Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:05:51Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:05:51Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:05:51Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:10:54Z,3430912026-06-05,34309,2026-06-05,SCHEDULED,5820,97.0
2026-06-07T00:10:54Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:10:54Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:10:54Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:10:54Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:10:54Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:10:54Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:15:55Z,3430912026-06-05,34309,2026-06-05,SCHEDULED,5820,97.0
2026-06-07T00:15:55Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:15:55Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:15:55Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:15:55Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:15:55Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:15:55Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:19:06Z,3430912026-06-05,34309,2026-06-05,SCHEDULED,5820,97.0
2026-06-07T00:19:06Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:19:06Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:19:06Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:19:06Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:19:06Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:19:06Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:20:55Z,3430912026-06-05,34309,2026-06-05,SCHEDULED,5820,97.0
2026-06-07T00:20:55Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:20:55Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:20:55Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:20:55Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:20:55Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:20:55Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:25:52Z,3430912026-06-05,34309,2026-06-05,SCHEDULED,5820,97.0
2026-06-07T00:25:52Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:25:52Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:25:52Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:25:52Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:25:52Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:25:52Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:31:04Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:31:04Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:31:04Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:31:04Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:31:04Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:31:04Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:35:52Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:35:52Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:35:52Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:35:52Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:35:52Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:35:52Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:40:54Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:40:54Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:40:54Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:40:54Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:40:54Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:40:54Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:45:55Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:45:55Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:45:55Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:45:55Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:45:55Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:45:55Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:50:54Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:50:54Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:50:54Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:50:54Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:50:54Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:50:54Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T00:55:52Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T00:55:52Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:55:52Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T00:55:52Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T00:55:52Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
2026-06-07T00:55:52Z,1503112026-06-05,15031,2026-06-05,CANCELED,,
2026-06-07T01:01:12Z,1503512026-06-05,15035,2026-06-05,CANCELED,,
2026-06-07T01:01:12Z,7187422026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T01:01:12Z,7187412026-06-05,71874,2026-06-05,CANCELED,,
2026-06-07T01:01:12Z,0839612026-06-05,08396,2026-06-05,CANCELED,,
2026-06-07T01:01:12Z,7183312026-06-05,71833,2026-06-05,CANCELED,,
