timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-28T00:01:45Z,1565012026-07-27,15650,2026-07-27,CANCELED,,
2026-07-28T00:01:45Z,1750312026-07-27,17503,2026-07-27,CANCELED,,
2026-07-28T00:01:45Z,1810412026-07-27,18104,2026-07-27,CANCELED,,
2026-07-28T00:01:45Z,1565712026-07-27,15657,2026-07-27,CANCELED,,
2026-07-28T00:01:45Z,1504612026-07-27,15046,2026-07-27,CANCELED,,
2026-07-28T00:01:45Z,1550912026-07-27,15509,2026-07-27,CANCELED,,
2026-07-28T00:01:45Z,1260812026-07-27,12608,2026-07-27,CANCELED,,
2026-07-28T00:01:45Z,1551012026-07-27,15510,2026-07-27,CANCELED,,
2026-07-28T00:01:45Z,3810412026-07-27,38104,2026-07-27,CANCELED,,
2026-07-28T00:06:21Z,1565012026-07-27,15650,2026-07-27,CANCELED,,
2026-07-28T00:06:21Z,1750312026-07-27,17503,2026-07-27,CANCELED,,
2026-07-28T00:06:21Z,1810412026-07-27,18104,2026-07-27,CANCELED,,
2026-07-28T00:06:21Z,1565712026-07-27,15657,2026-07-27,CANCELED,,
2026-07-28T00:06:21Z,1504612026-07-27,15046,2026-07-27,CANCELED,,
2026-07-28T00:06:21Z,1550912026-07-27,15509,2026-07-27,CANCELED,,
2026-07-28T00:06:21Z,1260812026-07-27,12608,2026-07-27,CANCELED,,
2026-07-28T00:06:21Z,1551012026-07-27,15510,2026-07-27,CANCELED,,
2026-07-28T00:06:21Z,3810412026-07-27,38104,2026-07-27,CANCELED,,
2026-07-28T00:11:28Z,1565012026-07-27,15650,2026-07-27,CANCELED,,
2026-07-28T00:11:28Z,1750312026-07-27,17503,2026-07-27,CANCELED,,
2026-07-28T00:11:28Z,1810412026-07-27,18104,2026-07-27,CANCELED,,
2026-07-28T00:11:28Z,1565712026-07-27,15657,2026-07-27,CANCELED,,
2026-07-28T00:11:28Z,1504612026-07-27,15046,2026-07-27,CANCELED,,
2026-07-28T00:11:28Z,1550912026-07-27,15509,2026-07-27,CANCELED,,
2026-07-28T00:11:28Z,1260812026-07-27,12608,2026-07-27,CANCELED,,
2026-07-28T00:11:28Z,1551012026-07-27,15510,2026-07-27,CANCELED,,
2026-07-28T00:11:28Z,3810412026-07-27,38104,2026-07-27,CANCELED,,
2026-07-28T00:16:21Z,1565012026-07-27,15650,2026-07-27,CANCELED,,
2026-07-28T00:16:21Z,1750312026-07-27,17503,2026-07-27,CANCELED,,
2026-07-28T00:16:21Z,1810412026-07-27,18104,2026-07-27,CANCELED,,
2026-07-28T00:16:21Z,1565712026-07-27,15657,2026-07-27,CANCELED,,
2026-07-28T00:16:21Z,1504612026-07-27,15046,2026-07-27,CANCELED,,
2026-07-28T00:16:21Z,1550912026-07-27,15509,2026-07-27,CANCELED,,
2026-07-28T00:16:21Z,1260812026-07-27,12608,2026-07-27,CANCELED,,
2026-07-28T00:16:21Z,1551012026-07-27,15510,2026-07-27,CANCELED,,
2026-07-28T00:16:21Z,3810412026-07-27,38104,2026-07-27,CANCELED,,
2026-07-28T00:21:20Z,1565012026-07-27,15650,2026-07-27,CANCELED,,
2026-07-28T00:21:20Z,1750312026-07-27,17503,2026-07-27,CANCELED,,
2026-07-28T00:21:20Z,1565712026-07-27,15657,2026-07-27,CANCELED,,
2026-07-28T00:21:20Z,1810412026-07-27,18104,2026-07-27,CANCELED,,
2026-07-28T00:21:20Z,1550912026-07-27,15509,2026-07-27,CANCELED,,
2026-07-28T00:21:20Z,1504612026-07-27,15046,2026-07-27,CANCELED,,
2026-07-28T00:21:20Z,1551012026-07-27,15510,2026-07-27,CANCELED,,
2026-07-28T00:21:20Z,1260812026-07-27,12608,2026-07-27,CANCELED,,
2026-07-28T00:21:20Z,3810412026-07-27,38104,2026-07-27,CANCELED,,
2026-07-28T00:26:19Z,1565012026-07-27,15650,2026-07-27,CANCELED,,
2026-07-28T00:26:19Z,1750312026-07-27,17503,2026-07-27,CANCELED,,
2026-07-28T00:26:19Z,1810412026-07-27,18104,2026-07-27,CANCELED,,
2026-07-28T00:26:19Z,1565712026-07-27,15657,2026-07-27,CANCELED,,
2026-07-28T00:26:19Z,1504612026-07-27,15046,2026-07-27,CANCELED,,
2026-07-28T00:26:19Z,1550912026-07-27,15509,2026-07-27,CANCELED,,
2026-07-28T00:26:19Z,1260812026-07-27,12608,2026-07-27,CANCELED,,
2026-07-28T00:26:19Z,1551012026-07-27,15510,2026-07-27,CANCELED,,
2026-07-28T00:26:19Z,3810412026-07-27,38104,2026-07-27,CANCELED,,
2026-07-28T00:31:31Z,1565012026-07-27,15650,2026-07-27,CANCELED,,
2026-07-28T00:31:31Z,1750312026-07-27,17503,2026-07-27,CANCELED,,
2026-07-28T00:31:31Z,1810412026-07-27,18104,2026-07-27,CANCELED,,
2026-07-28T00:31:31Z,1565712026-07-27,15657,2026-07-27,CANCELED,,
2026-07-28T00:31:31Z,1504612026-07-27,15046,2026-07-27,CANCELED,,
2026-07-28T00:31:31Z,1550912026-07-27,15509,2026-07-27,CANCELED,,
2026-07-28T00:31:31Z,1260812026-07-27,12608,2026-07-27,CANCELED,,
2026-07-28T00:31:31Z,1551012026-07-27,15510,2026-07-27,CANCELED,,
2026-07-28T00:31:31Z,3810412026-07-27,38104,2026-07-27,CANCELED,,
2026-07-28T00:36:15Z,1565012026-07-27,15650,2026-07-27,CANCELED,,
