timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-04T00:01:37Z,0027922026-07-04,00279,2026-07-04,CANCELED,,
2026-07-04T00:01:37Z,0027912026-07-04,00279,2026-07-04,CANCELED,,
2026-07-04T00:01:37Z,1390512026-07-03,13905,2026-07-03,CANCELED,,
2026-07-04T00:01:37Z,1390522026-07-03,13905,2026-07-03,CANCELED,,
2026-07-04T00:01:37Z,1390532026-07-03,13905,2026-07-03,CANCELED,,
2026-07-04T00:01:37Z,3727912026-07-03,37279,2026-07-03,CANCELED,,
2026-07-04T00:01:37Z,3890512026-07-03,38905,2026-07-03,CANCELED,,
2026-07-04T00:01:37Z,1296012026-07-03,12960,2026-07-03,CANCELED,,
2026-07-04T00:01:37Z,0043812026-07-04,00438,2026-07-04,CANCELED,,
2026-07-04T00:01:37Z,0043822026-07-04,00438,2026-07-04,CANCELED,,
2026-07-04T00:01:37Z,0043832026-07-04,00438,2026-07-04,CANCELED,,
2026-07-04T00:01:37Z,3743812026-07-03,37438,2026-07-03,CANCELED,,
2026-07-04T00:01:37Z,0468712026-07-04,04687,2026-07-04,CANCELED,,
2026-07-04T00:06:06Z,0027922026-07-04,00279,2026-07-04,CANCELED,,
2026-07-04T00:06:06Z,0027912026-07-04,00279,2026-07-04,CANCELED,,
2026-07-04T00:06:06Z,3727912026-07-03,37279,2026-07-03,CANCELED,,
2026-07-04T00:06:06Z,1390512026-07-03,13905,2026-07-03,CANCELED,,
2026-07-04T00:06:06Z,1390522026-07-03,13905,2026-07-03,CANCELED,,
2026-07-04T00:06:06Z,1390532026-07-03,13905,2026-07-03,CANCELED,,
2026-07-04T00:06:06Z,1296012026-07-03,12960,2026-07-03,CANCELED,,
2026-07-04T00:06:06Z,3890512026-07-03,38905,2026-07-03,CANCELED,,
2026-07-04T00:06:06Z,0043812026-07-04,00438,2026-07-04,CANCELED,,
2026-07-04T00:06:06Z,0043822026-07-04,00438,2026-07-04,CANCELED,,
2026-07-04T00:06:06Z,0043832026-07-04,00438,2026-07-04,CANCELED,,
2026-07-04T00:06:06Z,3743812026-07-03,37438,2026-07-03,CANCELED,,
2026-07-04T00:06:06Z,0468712026-07-04,04687,2026-07-04,CANCELED,,
2026-07-04T00:11:15Z,0027922026-07-04,00279,2026-07-04,CANCELED,,
2026-07-04T00:11:15Z,0027912026-07-04,00279,2026-07-04,CANCELED,,
2026-07-04T00:11:15Z,3727912026-07-03,37279,2026-07-03,CANCELED,,
2026-07-04T00:11:15Z,1390512026-07-03,13905,2026-07-03,CANCELED,,
2026-07-04T00:11:15Z,1390522026-07-03,13905,2026-07-03,CANCELED,,
2026-07-04T00:11:15Z,1390532026-07-03,13905,2026-07-03,CANCELED,,
2026-07-04T00:11:15Z,1296012026-07-03,12960,2026-07-03,CANCELED,,
