timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-13T00:01:49Z,0393112026-07-12,03931,2026-07-12,SCHEDULED,11220,187.0
2026-07-13T00:01:49Z,0063212026-07-13,00632,2026-07-13,SCHEDULED,16500,275.0
2026-07-13T00:01:49Z,0063232026-07-13,00632,2026-07-13,SCHEDULED,16500,275.0
2026-07-13T00:01:49Z,0063242026-07-13,00632,2026-07-13,SCHEDULED,16500,275.0
2026-07-13T00:01:49Z,0063222026-07-13,00632,2026-07-13,SCHEDULED,16500,275.0
2026-07-13T00:01:49Z,1504412026-07-12,15044,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,1611112026-07-12,16111,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,1504612026-07-12,15046,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,1602412026-07-12,16024,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,1570012026-07-12,15700,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,1602512026-07-12,16025,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,1501412026-07-12,15014,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,1705012026-07-12,17050,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,0208212026-07-12,02082,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,0936622026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:01:49Z,0936612026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:01:49Z,1260412026-07-12,12604,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,1501012026-07-12,15010,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,1504312026-07-12,15043,2026-07-12,CANCELED,,
2026-07-13T00:01:49Z,1821712026-07-12,18217,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,0063212026-07-13,00632,2026-07-13,SCHEDULED,16440,274.0
2026-07-13T00:06:13Z,0063232026-07-13,00632,2026-07-13,SCHEDULED,16440,274.0
2026-07-13T00:06:13Z,0063242026-07-13,00632,2026-07-13,SCHEDULED,16440,274.0
2026-07-13T00:06:13Z,0063222026-07-13,00632,2026-07-13,SCHEDULED,16440,274.0
2026-07-13T00:06:13Z,1611112026-07-12,16111,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,1504412026-07-12,15044,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,1602412026-07-12,16024,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,1504612026-07-12,15046,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,1602512026-07-12,16025,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,1570012026-07-12,15700,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,1501412026-07-12,15014,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,1705012026-07-12,17050,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,0208212026-07-12,02082,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,0936622026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:06:13Z,0936612026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:06:13Z,1260412026-07-12,12604,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,1501012026-07-12,15010,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,1821712026-07-12,18217,2026-07-12,CANCELED,,
2026-07-13T00:06:13Z,1504312026-07-12,15043,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,0063212026-07-13,00632,2026-07-13,SCHEDULED,16440,274.0
2026-07-13T00:11:42Z,0063232026-07-13,00632,2026-07-13,SCHEDULED,16440,274.0
2026-07-13T00:11:42Z,0063222026-07-13,00632,2026-07-13,SCHEDULED,16440,274.0
2026-07-13T00:11:42Z,0063242026-07-13,00632,2026-07-13,SCHEDULED,16440,274.0
2026-07-13T00:11:42Z,1611112026-07-12,16111,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,1504412026-07-12,15044,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,1602412026-07-12,16024,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,1504612026-07-12,15046,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,1570012026-07-12,15700,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,1602512026-07-12,16025,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,1501412026-07-12,15014,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,1705012026-07-12,17050,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,0208212026-07-12,02082,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,0936622026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:11:42Z,0936612026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:11:42Z,1260412026-07-12,12604,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,1501012026-07-12,15010,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,1504312026-07-12,15043,2026-07-12,CANCELED,,
2026-07-13T00:11:42Z,1821712026-07-12,18217,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,0063212026-07-13,00632,2026-07-13,SCHEDULED,16380,273.0
2026-07-13T00:16:15Z,0063232026-07-13,00632,2026-07-13,SCHEDULED,16380,273.0
2026-07-13T00:16:15Z,0063242026-07-13,00632,2026-07-13,SCHEDULED,16380,273.0
2026-07-13T00:16:15Z,0063222026-07-13,00632,2026-07-13,SCHEDULED,16380,273.0
2026-07-13T00:16:15Z,1611112026-07-12,16111,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,1504412026-07-12,15044,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,1504612026-07-12,15046,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,1602412026-07-12,16024,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,1570012026-07-12,15700,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,1602512026-07-12,16025,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,1501412026-07-12,15014,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,0208212026-07-12,02082,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,1705012026-07-12,17050,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,0936622026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:16:15Z,0936612026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:16:15Z,1260412026-07-12,12604,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,1501012026-07-12,15010,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,1504312026-07-12,15043,2026-07-12,CANCELED,,
2026-07-13T00:16:15Z,1821712026-07-12,18217,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,0063232026-07-13,00632,2026-07-13,SCHEDULED,16260,271.0
2026-07-13T00:21:42Z,0063212026-07-13,00632,2026-07-13,SCHEDULED,16260,271.0
2026-07-13T00:21:42Z,0063242026-07-13,00632,2026-07-13,SCHEDULED,16260,271.0
2026-07-13T00:21:42Z,0063222026-07-13,00632,2026-07-13,SCHEDULED,16260,271.0
2026-07-13T00:21:42Z,1504412026-07-12,15044,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,1611112026-07-12,16111,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,1504612026-07-12,15046,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,1602412026-07-12,16024,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,1570012026-07-12,15700,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,1602512026-07-12,16025,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,1501412026-07-12,15014,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,1705012026-07-12,17050,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,0208212026-07-12,02082,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,0936622026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:21:42Z,0936612026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:21:42Z,1260412026-07-12,12604,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,1501012026-07-12,15010,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,1504312026-07-12,15043,2026-07-12,CANCELED,,
2026-07-13T00:21:42Z,1821712026-07-12,18217,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,0063222026-07-13,00632,2026-07-13,SCHEDULED,16260,271.0
2026-07-13T00:26:09Z,0063242026-07-13,00632,2026-07-13,SCHEDULED,16260,271.0
2026-07-13T00:26:09Z,0063212026-07-13,00632,2026-07-13,SCHEDULED,16260,271.0
2026-07-13T00:26:09Z,0063232026-07-13,00632,2026-07-13,SCHEDULED,16260,271.0
2026-07-13T00:26:09Z,1611112026-07-12,16111,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,1504412026-07-12,15044,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,1602412026-07-12,16024,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,1504612026-07-12,15046,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,1602512026-07-12,16025,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,1570012026-07-12,15700,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,1501412026-07-12,15014,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,1705012026-07-12,17050,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,0208212026-07-12,02082,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,0936622026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:26:09Z,0936612026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:26:09Z,1260412026-07-12,12604,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,1501012026-07-12,15010,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,1504312026-07-12,15043,2026-07-12,CANCELED,,
2026-07-13T00:26:09Z,1821712026-07-12,18217,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,0063242026-07-13,00632,2026-07-13,SCHEDULED,16140,269.0
2026-07-13T00:31:44Z,0063222026-07-13,00632,2026-07-13,SCHEDULED,16140,269.0
2026-07-13T00:31:44Z,0063232026-07-13,00632,2026-07-13,SCHEDULED,16140,269.0
2026-07-13T00:31:44Z,0063212026-07-13,00632,2026-07-13,SCHEDULED,16140,269.0
2026-07-13T00:31:44Z,1504412026-07-12,15044,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,1611112026-07-12,16111,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,1504612026-07-12,15046,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,1602412026-07-12,16024,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,1570012026-07-12,15700,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,1602512026-07-12,16025,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,1501412026-07-12,15014,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,1705012026-07-12,17050,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,0208212026-07-12,02082,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,0936622026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:31:44Z,0936612026-07-13,09366,2026-07-13,CANCELED,,
2026-07-13T00:31:44Z,1260412026-07-12,12604,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,1501012026-07-12,15010,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,1504312026-07-12,15043,2026-07-12,CANCELED,,
2026-07-13T00:31:44Z,1821712026-07-12,18217,2026-07-12,CANCELED,,
