timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-23T01:02:08Z,1803732026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:02:08Z,1803712026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:02:08Z,1803722026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:02:08Z,3709422026-09-21,37094,2026-09-21,CANCELED,,
2026-09-23T01:02:08Z,3709412026-09-21,37094,2026-09-21,CANCELED,,
2026-09-23T01:02:08Z,7187412026-09-21,71874,2026-09-21,CANCELED,,
2026-09-23T01:02:08Z,3739412026-09-21,37394,2026-09-21,CANCELED,,
2026-09-23T01:02:08Z,0029122026-09-22,00291,2026-09-22,CANCELED,,
2026-09-23T01:02:08Z,0029112026-09-22,00291,2026-09-22,CANCELED,,
2026-09-23T01:06:39Z,3709122026-09-21,37091,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,3709112026-09-21,37091,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,3739112026-09-21,37391,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,1780312026-09-21,17803,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,1803542026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,1803532026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,1803512026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,1803522026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,1800622026-09-21,18006,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,0019422026-09-22,00194,2026-09-22,CANCELED,,
2026-09-23T01:06:39Z,0019412026-09-22,00194,2026-09-22,CANCELED,,
2026-09-23T01:06:39Z,1803742026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,1803732026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,1803712026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,1803722026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,7187412026-09-21,71874,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,3709422026-09-21,37094,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,3709412026-09-21,37094,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,3739412026-09-21,37394,2026-09-21,CANCELED,,
2026-09-23T01:06:39Z,0029122026-09-22,00291,2026-09-22,CANCELED,,
2026-09-23T01:06:39Z,0029112026-09-22,00291,2026-09-22,CANCELED,,
2026-09-23T01:11:41Z,3709122026-09-21,37091,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,3709112026-09-21,37091,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,3739112026-09-21,37391,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,1780312026-09-21,17803,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,1803542026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,1803532026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,1803512026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,1803522026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,1800622026-09-21,18006,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,0019422026-09-22,00194,2026-09-22,CANCELED,,
2026-09-23T01:11:41Z,0019412026-09-22,00194,2026-09-22,CANCELED,,
2026-09-23T01:11:41Z,3709422026-09-21,37094,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,3709412026-09-21,37094,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,1803742026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,1803732026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,1803712026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,1803722026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,7187412026-09-21,71874,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,3739412026-09-21,37394,2026-09-21,CANCELED,,
2026-09-23T01:11:41Z,0029122026-09-22,00291,2026-09-22,CANCELED,,
2026-09-23T01:11:41Z,0029112026-09-22,00291,2026-09-22,CANCELED,,
2026-09-23T01:16:47Z,3709122026-09-21,37091,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,3709112026-09-21,37091,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,3739112026-09-21,37391,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,1803542026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,1803532026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,1803512026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,1803522026-09-21,18035,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,1780312026-09-21,17803,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,1800622026-09-21,18006,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,0019422026-09-22,00194,2026-09-22,CANCELED,,
2026-09-23T01:16:47Z,0019412026-09-22,00194,2026-09-22,CANCELED,,
2026-09-23T01:16:47Z,1803742026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,1803732026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,1803712026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,1803722026-09-21,18037,2026-09-21,CANCELED,,
2026-09-23T01:16:47Z,7187412026-09-21,71874,2026-09-21,CANCELED,,
