timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-15T00:01:09Z,3431012026-09-13,34310,2026-09-13,CANCELED,,
2026-09-15T00:01:09Z,0478612026-09-14,04786,2026-09-14,CANCELED,,
2026-09-15T00:01:09Z,0520012026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:01:09Z,0520042026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:01:09Z,0520032026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:06:35Z,0478612026-09-14,04786,2026-09-14,CANCELED,,
2026-09-15T00:06:35Z,3431012026-09-13,34310,2026-09-13,CANCELED,,
2026-09-15T00:06:35Z,0520042026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:06:35Z,0520012026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:06:35Z,0520032026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:11:42Z,3431012026-09-13,34310,2026-09-13,CANCELED,,
2026-09-15T00:11:42Z,0478612026-09-14,04786,2026-09-14,CANCELED,,
2026-09-15T00:11:42Z,0520012026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:11:42Z,0520032026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:11:42Z,0520042026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:16:43Z,3431012026-09-13,34310,2026-09-13,CANCELED,,
2026-09-15T00:16:43Z,0478612026-09-14,04786,2026-09-14,CANCELED,,
2026-09-15T00:16:43Z,0520012026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:16:43Z,0520042026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:16:43Z,0520032026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:21:41Z,3431012026-09-13,34310,2026-09-13,CANCELED,,
2026-09-15T00:21:41Z,0478612026-09-14,04786,2026-09-14,CANCELED,,
2026-09-15T00:21:41Z,0520012026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:21:41Z,0520032026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:21:41Z,0520042026-09-13,05200,2026-09-13,CANCELED,,
2026-09-15T00:26:35Z,1804612026-09-13,18046,2026-09-13,CANCELED,,
