timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-08T00:02:08Z,1244112026-09-06,12441,2026-09-06,CANCELED,,
2026-09-08T00:02:08Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:02:08Z,1261412026-09-06,12614,2026-09-06,CANCELED,,
2026-09-08T00:02:08Z,1750112026-09-06,17501,2026-09-06,CANCELED,,
2026-09-08T00:02:08Z,1503022026-09-06,15030,2026-09-06,CANCELED,,
2026-09-08T00:02:08Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:02:08Z,0414012026-09-07,04140,2026-09-07,CANCELED,,
2026-09-08T00:02:08Z,7185512026-09-06,71855,2026-09-06,CANCELED,,
2026-09-08T00:02:08Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-08T00:02:08Z,1800512026-09-06,18005,2026-09-06,CANCELED,,
2026-09-08T00:02:08Z,1803722026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:02:08Z,1803742026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:02:08Z,1803712026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,1244112026-09-06,12441,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,1750112026-09-06,17501,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,1261412026-09-06,12614,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,1503022026-09-06,15030,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,7185512026-09-06,71855,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,0414012026-09-07,04140,2026-09-07,CANCELED,,
2026-09-08T00:06:35Z,1800512026-09-06,18005,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-08T00:06:35Z,1803712026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,1803732026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,1803742026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:06:35Z,1803722026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,1244112026-09-06,12441,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,1750112026-09-06,17501,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,1261412026-09-06,12614,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,1503022026-09-06,15030,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,0414012026-09-07,04140,2026-09-07,CANCELED,,
2026-09-08T00:11:42Z,7185512026-09-06,71855,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,1800512026-09-06,18005,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-08T00:11:42Z,1803732026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,1803712026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,1803742026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:11:42Z,1803722026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,1244112026-09-06,12441,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,1750112026-09-06,17501,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,1261412026-09-06,12614,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,1503022026-09-06,15030,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,0414012026-09-07,04140,2026-09-07,CANCELED,,
2026-09-08T00:16:40Z,7185512026-09-06,71855,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,1800512026-09-06,18005,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-08T00:16:40Z,1803742026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,1803722026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,1803732026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:16:40Z,1803712026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,1244112026-09-06,12441,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,1750112026-09-06,17501,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,1261412026-09-06,12614,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,1503022026-09-06,15030,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,0414012026-09-07,04140,2026-09-07,CANCELED,,
2026-09-08T00:19:29Z,7185512026-09-06,71855,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,1800512026-09-06,18005,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-08T00:19:29Z,1803712026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,1803732026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,1803742026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:19:29Z,1803722026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,1244112026-09-06,12441,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,1750112026-09-06,17501,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,1261412026-09-06,12614,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,1503022026-09-06,15030,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,0414012026-09-07,04140,2026-09-07,CANCELED,,
2026-09-08T00:21:40Z,7185512026-09-06,71855,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,1800512026-09-06,18005,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-08T00:21:40Z,1803732026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,1803712026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,1803742026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:21:40Z,1803722026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,1244112026-09-06,12441,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,1750112026-09-06,17501,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,1261412026-09-06,12614,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,1503022026-09-06,15030,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,0414012026-09-07,04140,2026-09-07,CANCELED,,
2026-09-08T00:26:36Z,7185512026-09-06,71855,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,1800512026-09-06,18005,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-08T00:26:36Z,1803732026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,1803742026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,1803712026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:26:36Z,1803722026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,1244112026-09-06,12441,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,1261412026-09-06,12614,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,1750112026-09-06,17501,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,1821622026-09-06,18216,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,1503022026-09-06,15030,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,0414012026-09-07,04140,2026-09-07,CANCELED,,
2026-09-08T00:31:52Z,7185512026-09-06,71855,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,1800512026-09-06,18005,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-08T00:31:52Z,1803712026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,1803732026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,1803722026-09-06,18037,2026-09-06,CANCELED,,
2026-09-08T00:31:52Z,1803742026-09-06,18037,2026-09-06,CANCELED,,
