timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-13T00:02:03Z,1586212026-09-11,15862,2026-09-11,CANCELED,,
2026-09-13T00:02:03Z,1390512026-09-11,13905,2026-09-11,CANCELED,,
2026-09-13T00:02:03Z,1503612026-09-11,15036,2026-09-11,CANCELED,,
2026-09-13T00:02:03Z,3890512026-09-11,38905,2026-09-11,CANCELED,,
2026-09-13T00:02:03Z,1501312026-09-11,15013,2026-09-11,CANCELED,,
2026-09-13T00:02:03Z,1502012026-09-11,15020,2026-09-11,CANCELED,,
2026-09-13T00:02:03Z,1502212026-09-11,15022,2026-09-11,CANCELED,,
2026-09-13T00:02:03Z,1506412026-09-11,15064,2026-09-11,CANCELED,,
2026-09-13T00:06:35Z,3505412026-09-11,35054,2026-09-11,SCHEDULED,60,1.0
2026-09-13T00:06:35Z,3505422026-09-11,35054,2026-09-11,SCHEDULED,60,1.0
2026-09-13T00:06:35Z,1586212026-09-11,15862,2026-09-11,CANCELED,,
2026-09-13T00:06:35Z,1390512026-09-11,13905,2026-09-11,CANCELED,,
2026-09-13T00:06:35Z,1503612026-09-11,15036,2026-09-11,CANCELED,,
2026-09-13T00:06:35Z,3890512026-09-11,38905,2026-09-11,CANCELED,,
2026-09-13T00:06:35Z,1501312026-09-11,15013,2026-09-11,CANCELED,,
2026-09-13T00:06:35Z,1502012026-09-11,15020,2026-09-11,CANCELED,,
2026-09-13T00:06:35Z,1502212026-09-11,15022,2026-09-11,CANCELED,,
2026-09-13T00:06:35Z,1506412026-09-11,15064,2026-09-11,CANCELED,,
2026-09-13T00:11:36Z,3505412026-09-11,35054,2026-09-11,SCHEDULED,180,3.0
2026-09-13T00:11:36Z,3505422026-09-11,35054,2026-09-11,SCHEDULED,180,3.0
2026-09-13T00:11:36Z,1390512026-09-11,13905,2026-09-11,CANCELED,,
2026-09-13T00:11:36Z,1586212026-09-11,15862,2026-09-11,CANCELED,,
2026-09-13T00:11:36Z,3890512026-09-11,38905,2026-09-11,CANCELED,,
2026-09-13T00:11:36Z,1503612026-09-11,15036,2026-09-11,CANCELED,,
2026-09-13T00:11:36Z,1501312026-09-11,15013,2026-09-11,CANCELED,,
2026-09-13T00:11:36Z,1502012026-09-11,15020,2026-09-11,CANCELED,,
2026-09-13T00:11:36Z,1502212026-09-11,15022,2026-09-11,CANCELED,,
2026-09-13T00:11:36Z,1506412026-09-11,15064,2026-09-11,CANCELED,,
2026-09-13T00:16:41Z,3505422026-09-11,35054,2026-09-11,SCHEDULED,180,3.0
2026-09-13T00:16:41Z,3505412026-09-11,35054,2026-09-11,SCHEDULED,180,3.0
2026-09-13T00:16:41Z,1586212026-09-11,15862,2026-09-11,CANCELED,,
2026-09-13T00:16:41Z,1390512026-09-11,13905,2026-09-11,CANCELED,,
2026-09-13T00:16:41Z,3890512026-09-11,38905,2026-09-11,CANCELED,,
2026-09-13T00:16:41Z,1503612026-09-11,15036,2026-09-11,CANCELED,,
2026-09-13T00:16:41Z,1501312026-09-11,15013,2026-09-11,CANCELED,,
2026-09-13T00:16:41Z,1502012026-09-11,15020,2026-09-11,CANCELED,,
2026-09-13T00:16:41Z,1502212026-09-11,15022,2026-09-11,CANCELED,,
2026-09-13T00:16:41Z,1506412026-09-11,15064,2026-09-11,CANCELED,,
