timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-10T00:02:03Z,1586412026-09-08,15864,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1500512026-09-08,15005,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1501012026-09-08,15010,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1587412026-09-08,15874,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1501212026-09-08,15012,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1506512026-09-08,15065,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1503412026-09-08,15034,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1812612026-09-08,18126,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1505212026-09-08,15052,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1821622026-09-08,18216,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1505312026-09-08,15053,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1750512026-09-08,17505,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1301712026-09-08,13017,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1805412026-09-08,18054,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1451012026-09-08,14510,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1451212026-09-08,14512,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1454112026-09-08,14541,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1810522026-09-08,18105,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1810532026-09-08,18105,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1810542026-09-08,18105,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1451512026-09-08,14515,2026-09-08,CANCELED,,
2026-09-10T00:02:03Z,1812412026-09-08,18124,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1500512026-09-08,15005,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1586412026-09-08,15864,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1501012026-09-08,15010,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1587412026-09-08,15874,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1501212026-09-08,15012,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1506512026-09-08,15065,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1503412026-09-08,15034,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1812612026-09-08,18126,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1505212026-09-08,15052,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1821622026-09-08,18216,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1505312026-09-08,15053,2026-09-08,CANCELED,,
2026-09-10T00:06:33Z,1750512026-09-08,17505,2026-09-08,CANCELED,,
