timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-25T00:00:58Z,1500012026-04-23,15000,2026-04-23,CANCELED,,
2026-04-25T00:00:58Z,1248212026-04-23,12482,2026-04-23,CANCELED,,
2026-04-25T00:00:58Z,1588212026-04-23,15882,2026-04-23,CANCELED,,
2026-04-25T00:00:58Z,1564012026-04-23,15640,2026-04-23,CANCELED,,
2026-04-25T00:00:58Z,1245112026-04-23,12451,2026-04-23,CANCELED,,
2026-04-25T00:00:58Z,7185112026-04-23,71851,2026-04-23,CANCELED,,
2026-04-25T00:05:33Z,1248212026-04-23,12482,2026-04-23,CANCELED,,
2026-04-25T00:05:33Z,1500012026-04-23,15000,2026-04-23,CANCELED,,
2026-04-25T00:05:33Z,1564012026-04-23,15640,2026-04-23,CANCELED,,
2026-04-25T00:05:33Z,1588212026-04-23,15882,2026-04-23,CANCELED,,
2026-04-25T00:05:33Z,1245112026-04-23,12451,2026-04-23,CANCELED,,
2026-04-25T00:05:33Z,7185112026-04-23,71851,2026-04-23,CANCELED,,
2026-04-25T00:10:35Z,1500012026-04-23,15000,2026-04-23,CANCELED,,
2026-04-25T00:10:35Z,1248212026-04-23,12482,2026-04-23,CANCELED,,
2026-04-25T00:10:35Z,1588212026-04-23,15882,2026-04-23,CANCELED,,
2026-04-25T00:10:35Z,1564012026-04-23,15640,2026-04-23,CANCELED,,
2026-04-25T00:10:35Z,1245112026-04-23,12451,2026-04-23,CANCELED,,
2026-04-25T00:10:35Z,7185112026-04-23,71851,2026-04-23,CANCELED,,
2026-04-25T00:15:36Z,1248212026-04-23,12482,2026-04-23,CANCELED,,
2026-04-25T00:15:36Z,1500012026-04-23,15000,2026-04-23,CANCELED,,
2026-04-25T00:15:36Z,1564012026-04-23,15640,2026-04-23,CANCELED,,
2026-04-25T00:15:36Z,1588212026-04-23,15882,2026-04-23,CANCELED,,
2026-04-25T00:15:36Z,1245112026-04-23,12451,2026-04-23,CANCELED,,
2026-04-25T00:15:36Z,7185112026-04-23,71851,2026-04-23,CANCELED,,
2026-04-25T00:20:36Z,1248212026-04-23,12482,2026-04-23,CANCELED,,
2026-04-25T00:20:36Z,1500012026-04-23,15000,2026-04-23,CANCELED,,
2026-04-25T00:20:36Z,1564012026-04-23,15640,2026-04-23,CANCELED,,
2026-04-25T00:20:36Z,1588212026-04-23,15882,2026-04-23,CANCELED,,
2026-04-25T00:20:36Z,1245112026-04-23,12451,2026-04-23,CANCELED,,
2026-04-25T00:20:36Z,7185112026-04-23,71851,2026-04-23,CANCELED,,
2026-04-25T00:25:30Z,1248212026-04-23,12482,2026-04-23,CANCELED,,
2026-04-25T00:25:30Z,1500012026-04-23,15000,2026-04-23,CANCELED,,
2026-04-25T00:25:30Z,1564012026-04-23,15640,2026-04-23,CANCELED,,
2026-04-25T00:25:30Z,1588212026-04-23,15882,2026-04-23,CANCELED,,
2026-04-25T00:25:30Z,1245112026-04-23,12451,2026-04-23,CANCELED,,
2026-04-25T00:25:30Z,7185112026-04-23,71851,2026-04-23,CANCELED,,
2026-04-25T00:30:48Z,1500012026-04-23,15000,2026-04-23,CANCELED,,
2026-04-25T00:30:48Z,1248212026-04-23,12482,2026-04-23,CANCELED,,
2026-04-25T00:30:48Z,1588212026-04-23,15882,2026-04-23,CANCELED,,
2026-04-25T00:30:48Z,1564012026-04-23,15640,2026-04-23,CANCELED,,
2026-04-25T00:30:48Z,1245112026-04-23,12451,2026-04-23,CANCELED,,
