timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-29T00:01:02Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:01:02Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:01:02Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:01:02Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:01:02Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:01:02Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:01:02Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:05:38Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:05:38Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:05:38Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:05:38Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:05:38Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:05:38Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:05:38Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:10:39Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:10:39Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:10:39Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:10:39Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:10:39Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:10:39Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:10:39Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:15:40Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:15:40Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:15:40Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:15:40Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:15:40Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:15:40Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:15:40Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:20:39Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:20:39Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:20:39Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:20:39Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:20:39Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:20:39Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:20:39Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:25:34Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:25:34Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:25:34Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:25:34Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:25:34Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:25:34Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:25:34Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:30:50Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:30:50Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:30:50Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:30:50Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:30:50Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:30:50Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:30:50Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:35:35Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:35:35Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:35:35Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:35:35Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:35:35Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:35:35Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:35:35Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:40:39Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:40:39Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:40:39Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:40:39Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:40:39Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:40:39Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:40:39Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:45:41Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:45:41Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:45:41Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:45:41Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:45:41Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:45:41Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:45:41Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:50:40Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:50:40Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:50:40Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:50:40Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:50:40Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:50:40Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:50:40Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:55:33Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T00:55:33Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T00:55:33Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T00:55:33Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:55:33Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T00:55:33Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T00:55:33Z,3709512026-04-27,37095,2026-04-27,CANCELED,,
2026-04-29T01:00:59Z,3739512026-04-27,37395,2026-04-27,CANCELED,,
2026-04-29T01:00:59Z,7189112026-04-27,71891,2026-04-27,CANCELED,,
2026-04-29T01:00:59Z,1260412026-04-27,12604,2026-04-27,CANCELED,,
2026-04-29T01:00:59Z,0029522026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T01:00:59Z,0029512026-04-28,00295,2026-04-28,CANCELED,,
2026-04-29T01:00:59Z,3709522026-04-27,37095,2026-04-27,CANCELED,,
