timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-12T00:00:51Z,0219012026-04-10,02190,2026-04-10,SCHEDULED,17400,290.0
2026-04-12T00:00:51Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:00:51Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:00:51Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:00:51Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:00:51Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:00:51Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:05:22Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:05:22Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:05:22Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:05:22Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:05:22Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:05:22Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:10:27Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:10:27Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:10:27Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:10:27Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:10:27Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:10:27Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:15:28Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:15:28Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:15:28Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:15:28Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:15:28Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:15:28Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:20:27Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:20:27Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:20:27Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:20:27Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:20:27Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:20:27Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:25:24Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:25:24Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:25:24Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:25:24Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:25:24Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:25:24Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:30:38Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:30:38Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:30:38Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:30:38Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:30:38Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:30:38Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:35:22Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:35:22Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:35:22Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:35:22Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:35:22Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:35:22Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:40:27Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:40:27Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:40:27Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:40:27Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:40:27Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:40:27Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:45:28Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:45:28Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:45:28Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:45:28Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:45:28Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:45:28Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:50:28Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:50:28Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:50:28Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:50:28Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:50:28Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:50:28Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:55:24Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T00:55:24Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:55:24Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T00:55:24Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T00:55:24Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T00:55:24Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:00:48Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:00:48Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:00:48Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:00:48Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:00:48Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:00:48Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:05:23Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:05:23Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:05:23Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:05:23Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:05:23Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:05:23Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:08:05Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:08:05Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:08:05Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:08:05Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:08:05Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:08:05Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:10:28Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:10:28Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:10:28Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:10:28Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:10:28Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:10:28Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:15:27Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:15:27Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:15:27Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:15:27Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:15:27Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:15:27Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:20:26Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:20:26Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:20:26Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:20:26Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:20:26Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:20:26Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:25:22Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:25:22Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:25:22Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:25:22Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:25:22Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:25:22Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:30:36Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:30:36Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:30:36Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:30:36Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:30:36Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:30:36Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:35:22Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:35:22Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:35:22Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:35:22Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:35:22Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:35:22Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:40:29Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:40:29Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:40:29Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:40:29Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:40:29Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:40:29Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:45:28Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:45:28Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:45:28Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:45:28Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:45:28Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:45:28Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:50:27Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:50:27Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:50:27Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:50:27Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:50:27Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:50:27Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:55:22Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T01:55:22Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:55:22Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T01:55:22Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T01:55:22Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T01:55:22Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T02:00:45Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T02:00:45Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T02:00:45Z,1443712026-04-10,14437,2026-04-10,CANCELED,,
2026-04-12T02:00:45Z,1296812026-04-10,12968,2026-04-10,CANCELED,,
2026-04-12T02:00:45Z,1821722026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T02:00:45Z,1821712026-04-10,18217,2026-04-10,CANCELED,,
2026-04-12T02:05:22Z,1443212026-04-10,14432,2026-04-10,CANCELED,,
2026-04-12T02:05:22Z,1443732026-04-10,14437,2026-04-10,CANCELED,,
