timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-03T00:00:35Z,1308422026-04-01,13084,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,1308412026-04-01,13084,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,1308622026-04-01,13086,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,1308612026-04-01,13086,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,1394612026-04-01,13946,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,1308912026-04-01,13089,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,1308922026-04-01,13089,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,1308932026-04-01,13089,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,0919212026-04-01,09192,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,1802712026-04-01,18027,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,0921322026-04-01,09213,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,0921312026-04-01,09213,2026-04-01,CANCELED,,
2026-04-03T00:00:35Z,1803512026-04-01,18035,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,1308622026-04-01,13086,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,1308612026-04-01,13086,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,1308422026-04-01,13084,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,1308412026-04-01,13084,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,1394612026-04-01,13946,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,1308912026-04-01,13089,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,1308922026-04-01,13089,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,1308932026-04-01,13089,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,0919212026-04-01,09192,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,1802712026-04-01,18027,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,1803512026-04-01,18035,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,0921322026-04-01,09213,2026-04-01,CANCELED,,
2026-04-03T00:04:55Z,0921312026-04-01,09213,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,1308622026-04-01,13086,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,1308612026-04-01,13086,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,1308422026-04-01,13084,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,1308412026-04-01,13084,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,1394612026-04-01,13946,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,0919212026-04-01,09192,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,1308912026-04-01,13089,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,1308922026-04-01,13089,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,1308932026-04-01,13089,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,1802712026-04-01,18027,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,0921322026-04-01,09213,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,0921312026-04-01,09213,2026-04-01,CANCELED,,
2026-04-03T00:05:15Z,1803512026-04-01,18035,2026-04-01,CANCELED,,
